user_id,cluster,x,y
U22788,4,-0.1844191998243332,0.10707259178161621
U28143,4,-0.03538393974304199,-0.000896696001291275
U27346,2,0.0057206968776881695,-0.006961304694414139
U78586,2,-0.009379230439662933,0.006100330501794815
U78787,4,-0.037195704877376556,0.006383419036865234
U19804,1,0.02017403393983841,0.019045989960432053
U4110,0,-0.0034333467483520508,-0.040322721004486084
U87577,1,-0.01375783234834671,0.010173521935939789
U84794,0,0.01351536251604557,-0.026464443653821945
U61175,2,-0.023487303406000137,0.024269986897706985
U78146,4,-0.07642852514982224,0.010923516005277634
U16309,0,0.04038611799478531,-0.0535539872944355
U58119,3,0.08017414063215256,-0.05645813047885895
U75118,1,-0.052434395998716354,0.10528568923473358
U15836,1,-0.013893794268369675,0.01342538371682167
U5169,1,-0.035998471081256866,0.07790572941303253
U39378,1,-0.053665097802877426,0.1286216378211975
U79221,0,0.0850403755903244,-0.07281962037086487
U86526,2,0.03883080929517746,-0.0007388368248939514
U13135,0,-0.015141431242227554,-0.03079022280871868
U7072,1,0.020381666719913483,-0.001643650233745575
U43126,4,-0.04313018545508385,-0.03152057155966759
U81469,3,0.0709039568901062,0.040761299431324005
U211,0,-0.019661379978060722,-0.03418506681919098
U78829,2,0.0018921028822660446,-0.01529574953019619
U8646,1,0.00504112895578146,0.03995923697948456
U14188,2,0.027293819934129715,-0.0067533645778894424
U79589,2,0.02295711264014244,0.012047357857227325
U235,4,-0.05148070678114891,0.011580809950828552
U65046,1,0.023148614913225174,0.008738819509744644
U15576,3,0.04224551096558571,0.010444581508636475
U3538,2,0.0010423418134450912,-0.0020196549594402313
U2799,2,-0.0244789756834507,-0.014875061810016632
U50873,2,0.002611506264656782,-0.0033784881234169006
U52196,0,0.00249251420609653,-0.14381811022758484
U72047,0,0.02584710344672203,-0.020949315279722214
U88893,4,-0.04682856425642967,0.015160609036684036
U67858,1,-0.030559446662664413,0.006394475698471069
U457,0,0.02626999095082283,-0.01705729216337204
U7632,4,-0.0714321956038475,0.00476180762052536
U61391,2,0.012397417798638344,0.006547454744577408
U17778,1,0.030227182433009148,0.03480304032564163
U89966,2,0.021480605006217957,0.01675676554441452
U55719,0,-0.028900906443595886,-0.019110161811113358
U8864,1,-0.021655434742569923,0.015420317649841309
U65909,1,0.04267501085996628,0.02171405777335167
U53560,4,-0.029892977327108383,0.0052880458533763885
U91510,4,-0.0392712838947773,-0.029625646770000458
U12150,1,-0.01926773227751255,0.0057543180882930756
U38501,3,0.046063218265771866,0.012868188321590424
U22528,3,0.06420858204364777,0.07821152359247208
U72202,2,-0.025474365800619125,-0.009463511407375336
U76109,4,-0.03543049842119217,-0.018025847151875496
U31451,2,0.006405264139175415,0.013258889317512512
U19394,2,-0.03309572860598564,-0.02243136428296566
U54466,0,0.004426571540534496,-0.036193013191223145
U31564,4,-0.03364783525466919,-0.02035815641283989
U93710,0,-0.037381481379270554,-0.02478017285466194
U71171,4,-0.09731414169073105,0.014327645301818848
U25714,3,0.043658725917339325,-0.014433817937970161
U65250,2,0.012272750958800316,-0.00829538144171238
U67209,2,0.009809072129428387,-0.008270205929875374
U78542,2,0.01600528322160244,-0.0067702289670705795
U50812,3,0.04416416957974434,0.013488143682479858
U67821,2,-0.01289515569806099,0.05922486633062363
U72335,2,0.021766338497400284,0.027381442487239838
U28048,2,-0.0009912336245179176,-0.008080067113041878
U3477,4,-0.05703484266996384,0.03800120949745178
U82387,0,-0.008350490592420101,-0.08260278403759003
U21873,2,-0.03029865399003029,0.03076799213886261
U29499,3,0.03551645576953888,0.0021707117557525635
U29065,0,0.009899239987134933,-0.033103637397289276
U13386,4,-0.07386945933103561,0.0099736787378788
U17710,0,0.03463141620159149,-0.031622063368558884
U77379,3,0.05359714850783348,-0.012674964964389801
U35678,4,-0.0523710697889328,-0.0070697106420993805
U50242,2,0.03037555143237114,-0.008350502699613571
U87061,0,0.02161170355975628,-0.06114768981933594
U1277,2,-0.017759259790182114,-0.006142089143395424
U55530,0,0.0030020151752978563,-0.03840785101056099
U60295,1,0.006652947049587965,0.033273741602897644
U48134,2,-0.0014092209748923779,0.11842560768127441
U20875,0,0.0344051867723465,-0.06452532857656479
U23501,2,0.009932183660566807,0.0008466430008411407
U34084,3,0.04175340756773949,0.01992989331483841
U28395,2,0.02987215295433998,-0.0016794316470623016
U23254,1,0.011194557882845402,0.018327973783016205
U60819,2,-0.011568503454327583,0.023860163986682892
U49733,2,0.022082839161157608,-0.006056837737560272
U52523,0,-0.009243973530828953,-0.019938534125685692
U4669,3,0.0378834493458271,0.018296971917152405
U5265,3,0.09465018659830093,0.01228877529501915
U11219,2,-0.02804652601480484,0.004940059036016464
U64367,2,-0.009466668590903282,0.00027884915471076965
U35190,0,-0.047440242022275925,-0.06498183310031891
U4543,2,0.024109767749905586,0.002548724412918091
U65199,1,-0.0011382661759853363,0.05009020119905472
U42196,0,0.01630113460123539,-0.03637479990720749
U31403,2,0.026486417278647423,0.01861165091395378
U35322,0,0.02212565951049328,-0.03581596165895462
U30986,4,-0.03987589478492737,0.04056338965892792
U65629,4,-0.07279320806264877,0.0014097169041633606
U2439,2,0.0294079277664423,0.028713807463645935
U73265,2,-0.015475738793611526,-0.015604540705680847
U16649,3,0.12818992137908936,-0.058406077325344086
U13735,3,0.04173041507601738,0.029759187251329422
U10251,0,-0.024030661210417747,-0.0895075649023056
U73682,4,-0.0290629044175148,0.005879797041416168
U82112,1,-0.021155420690774918,0.0052327848970890045
U32323,1,0.0009880298748612404,0.03916443884372711
U88751,0,0.04021700099110603,-0.04050719365477562
U56974,2,0.009285997599363327,-0.012873858213424683
U9613,2,-0.009687770158052444,-0.014120770618319511
U81256,0,0.01167210005223751,-0.046970076858997345
U84900,0,-0.020118506625294685,-0.03161279857158661
U53153,2,0.004693029448390007,0.015087664127349854
U41771,2,0.03335928916931152,-0.002272898331284523
U79204,4,-0.062103837728500366,0.05046012997627258
U61974,2,-0.01268376037478447,-0.016337988898158073
U73196,2,0.011341853067278862,0.021247688680887222
U80377,3,0.10218486189842224,-0.06281360238790512
U59226,2,-0.010299483314156532,-0.014975260943174362
U24920,2,-0.012098390609025955,-0.007448267191648483
U52266,0,-0.020787358283996582,-0.027047444134950638
U43660,4,-0.049251489341259,-0.028533004224300385
U46953,3,0.06550048291683197,0.008683715015649796
U37607,4,-0.044165901839733124,-0.004889355972409248
U76291,0,0.0321417897939682,-0.035423725843429565
U31825,4,-0.02751784771680832,-0.01801510900259018
U81358,3,0.16008318960666656,-0.02690630964934826
U4305,2,0.02274043671786785,-0.002226652577519417
U82175,2,0.03410538658499718,-0.0104335006326437
U43215,1,-0.006441469304263592,0.011316675692796707
U20142,0,0.01375820767134428,-0.00534784235060215
U22846,2,-0.009862888604402542,-0.004203466698527336
U78314,3,0.07023312151432037,0.022423863410949707
U51405,3,0.05673772469162941,-0.0002125576138496399
U30965,4,-0.045278675854206085,0.008322153240442276
U46185,4,-0.043260715901851654,0.0064994655549526215
U71320,2,-0.016736019402742386,0.0012390129268169403
U35409,2,-0.02559458464384079,-0.016242194920778275
U75838,2,-0.008271533064544201,0.0077743083238601685
U70153,4,-0.11640819162130356,-0.05049160495400429
U13925,2,0.019871767610311508,0.002513803541660309
U29775,2,-0.01858638785779476,0.019189070910215378
U38530,0,-0.011795470491051674,-0.022807709872722626
U67815,3,0.15206332504749298,-0.1363893449306488
U29144,1,-0.01672215573489666,0.03813527524471283
U21797,2,-0.022412661463022232,0.008694149553775787
U91115,0,0.024498580023646355,-0.010606737807393074
U30007,2,0.005109084770083427,0.0497809499502182
U79425,0,0.042272936552762985,-0.044372037053108215
U69224,2,0.0001732674427330494,0.040752895176410675
U56610,2,-0.010576831176877022,-0.005618248134851456
U83259,0,0.009708395227789879,-0.02003079652786255
U48797,1,-0.03320049121975899,0.0055923014879226685
U54894,2,-0.0161597840487957,0.01904040202498436
U47247,2,0.019211383536458015,-0.011660058051347733
U92774,4,-0.03654854744672775,-0.023527566343545914
U29892,3,0.05505211651325226,0.034573994576931
U67450,2,0.00516445841640234,-0.006670428439974785
U87373,4,-0.029957152903079987,0.034956030547618866
U81877,3,0.03625334054231644,-0.016379443928599358
U40445,4,-0.06928545236587524,0.008859418332576752
U67733,2,0.015832513570785522,0.01991327479481697
U47952,2,-0.009053459390997887,0.019314158707857132
U72215,2,-0.013508608564734459,0.003904178738594055
U29036,1,0.020695218816399574,0.016819842159748077
U24800,3,0.09098723530769348,0.07723920792341232
U51831,2,-0.0007797540165483952,-0.010234721004962921
U33455,2,-0.024114524945616722,-0.009743815287947655
U49971,4,-0.03877819702029228,0.01590028777718544
U52989,2,0.032927267253398895,0.0547923669219017
U5298,2,0.02718777023255825,0.0015947967767715454
U26694,1,0.009853154420852661,0.003932684659957886
U51867,0,-0.011687178164720535,-0.053541481494903564
U57292,0,0.015808574855327606,-0.03917708620429039
U32190,3,0.037879578769207,0.010099902749061584
U54436,2,-0.02247992902994156,-0.01066259853541851
U23082,1,0.0017776470631361008,-0.00877811573445797
U50253,1,0.015839427709579468,0.015109032392501831
U2180,0,-0.012803245335817337,-0.05912623554468155
U31822,0,-0.04394154995679855,-0.07120257616043091
U81553,2,0.02502421848475933,0.1224057674407959
U64426,1,0.03608028590679169,0.015444312244653702
U26800,1,0.03068748116493225,0.08106020092964172
U930,2,-0.01566377468407154,-0.022157438099384308
U23024,2,-0.015029702335596085,0.0010709688067436218
U69045,2,0.011202623136341572,-0.02125120535492897
U20306,0,0.017692048102617264,-0.01721663400530815
U88977,0,-0.0054872846230864525,-0.05763348191976547
U18777,4,-0.08960141986608505,-0.01928182691335678
U27498,2,-0.0012263590469956398,-0.02968408539891243
U45474,1,-0.043243635445833206,0.001515708863735199
U24434,1,0.005994396284222603,0.024041224271059036
U44768,1,0.009197687730193138,0.03128682076931
U54823,0,-0.006873728707432747,-0.04067426547408104
U71077,4,-0.03774862363934517,0.04310918599367142
U35383,1,-0.02590222656726837,0.025495141744613647
U2929,1,0.01014685072004795,0.01650538295507431
U50203,2,0.0057089985348284245,0.01195625588297844
U87041,2,0.015630904585123062,-0.006872672587633133
U84881,2,0.02820109948515892,0.024229828268289566
U47877,3,0.11023873835802078,0.051805220544338226
U62295,2,0.03737650066614151,0.01111501082777977
U22733,0,-0.0062896860763430595,-0.038539670407772064
U30473,2,-0.0012564333155751228,-0.010321129113435745
U92177,2,-0.015853146091103554,0.012724336236715317
U49276,4,-0.024354184046387672,-0.013270970433950424
U36241,1,-0.029629234224557877,0.01152360811829567
U83569,4,-0.03352392092347145,-0.01738179475069046
U20377,2,-0.008579717017710209,-0.021657472476363182
U71526,2,-0.02749168872833252,-0.011242203414440155
U19361,4,-0.03148156404495239,0.003010619431734085
U14123,2,0.009962117299437523,-0.007732803001999855
U6313,2,0.01559287216514349,0.02445133775472641
U79100,2,0.012129727751016617,-0.0011828728020191193
U27678,2,0.0006820498965680599,-0.013373211026191711
U79061,2,0.0032871318981051445,0.004264861345291138
U56932,1,0.02978654019534588,0.03604963421821594
U36042,1,0.013790920376777649,0.06518620252609253
U39791,2,0.021930348128080368,-0.0010839179158210754
U86255,2,-0.0029606930911540985,-0.0030939746648073196
U81746,4,-0.06369128823280334,-0.04283905029296875
U5734,0,0.03936558589339256,-0.06667385250329971
U85061,0,0.012323103845119476,-0.01914181560277939
U62771,3,0.048318248242139816,0.02660064399242401
U76927,4,-0.03541175276041031,-0.004347378388047218
U82255,4,-0.050727155059576035,0.018151212483644485
U2047,1,0.01721729151904583,0.011683061718940735
U3562,2,0.0029381487984210253,0.011818721890449524
U25348,2,-0.020410964265465736,0.023254159837961197
U50901,2,0.019331861287355423,0.015897613018751144
U19867,2,-0.028697140514850616,-0.003460165113210678
U22064,1,-0.05393047258257866,0.03312395513057709
U28821,0,0.0021831849589943886,-0.013826284557580948
U90803,2,0.033643871545791626,-0.005726758390665054
U70829,1,0.0109900813549757,0.030595026910305023
U59976,1,-0.01382492296397686,0.0028630346059799194
U24808,2,0.004147157073020935,-0.006527671590447426
U52851,4,-0.03380966931581497,-0.0154184028506279
U17372,2,-0.0322374664247036,-0.04563078284263611
U83507,2,0.014416541904211044,-0.004708189517259598
U1300,3,0.08392209559679031,0.0008576549589633942
U48412,1,-0.008795059286057949,0.01238468661904335
U60587,4,-0.08280076831579208,0.051004596054553986
U90578,2,0.035246558487415314,-0.005593879148364067
U22295,2,-0.015962474048137665,-0.00640367716550827
U51525,2,0.0041596656665205956,0.015355251729488373
U7133,0,-0.02678970992565155,-0.017158571630716324
U90203,4,-0.06820787489414215,-0.036471929401159286
U31540,1,0.014208345673978329,0.00789455696940422
U59028,4,-0.040193893015384674,-0.015675682574510574
U90131,2,0.016416039317846298,0.013419192284345627
U74693,1,-0.014472685754299164,0.009405940771102905
U39326,2,0.001962645910680294,-0.018519865348935127
U86128,4,-0.104158915579319,0.05473719537258148
U84927,4,-0.029238790273666382,-0.016928061842918396
U35172,3,0.0595347061753273,-0.023637667298316956
U57776,2,0.006481460761278868,0.017616592347621918
U68593,0,-0.004054620862007141,-0.022003550082445145
U15425,0,-0.00015294691547751427,-0.020944301038980484
U54725,1,0.032229505479335785,0.024696510285139084
U58817,0,0.024341953918337822,-0.020299382507801056
U36962,2,0.018358178436756134,-0.03271619975566864
U5430,1,0.02822178602218628,0.012362763285636902
U6363,0,0.037178538739681244,-0.050016194581985474
U79103,2,-0.017312347888946533,-0.02180647850036621
U67904,2,0.028708094730973244,0.003099534660577774
U37372,0,-0.0015726382844150066,-0.024297121912240982
U27140,1,-0.009421931579709053,0.02163659781217575
U87516,0,-0.02827570214867592,-0.048186756670475006
U8087,1,0.02945563569664955,0.03924191743135452
U6982,4,-0.24848909676074982,0.11018230020999908
U68359,1,0.007467605173587799,0.012708403170108795
U27136,2,0.020030491054058075,-0.0017400141805410385
U69735,1,0.01929202303290367,0.02869415283203125
U93118,2,0.009804118424654007,0.008433826267719269
U72101,3,0.045664165169000626,0.00014983490109443665
U56313,2,0.009409915655851364,0.01621527224779129
U87940,0,-0.0024621253833174706,-0.009046031162142754
U72229,2,0.03489398956298828,-0.042823802679777145
U27157,1,-0.010688373818993568,0.013383504003286362
U90621,4,-0.04974175617098808,0.01232563704252243
U89711,2,-0.012035060673952103,0.039226025342941284
U85084,2,0.015295472927391529,0.031886130571365356
U56590,1,0.01567627489566803,0.00742456316947937
U6776,1,-0.0071565499529242516,0.04267433285713196
U37619,0,0.011894755065441132,-0.02328236773610115
U73545,3,0.07227826118469238,-0.03462938591837883
U39830,2,-0.017143428325653076,0.017514023929834366
U35992,1,-0.023820770904421806,0.010197166353464127
U60196,1,-0.009617367759346962,0.029193583875894547
U69284,1,-0.027618911117315292,-0.0006884858012199402
U68745,2,-0.018650472164154053,0.007718831300735474
U51081,4,-0.03545388579368591,-0.02979358844459057
U74329,0,-0.021888291463255882,-0.040890391916036606
U50777,0,-0.00983469933271408,-0.042405616492033005
U79857,1,-0.008289383724331856,0.017318133264780045
U55574,1,-0.029170479625463486,0.02777697518467903
U55332,3,0.05104321613907814,-0.03162059932947159
U47028,0,0.002838270738720894,-0.029385626316070557
U90610,0,-0.03547632694244385,-0.05024842172861099
U77484,1,0.006412956397980452,0.038324519991874695
U15109,2,0.012089252471923828,0.005634348839521408
U83297,2,-0.014118371531367302,0.0037855319678783417
U33985,4,-0.03904883936047554,-0.021941538900136948
U16002,0,0.04806903749704361,-0.07889985293149948
U62698,0,0.011311367154121399,-0.029335472732782364
U43924,3,0.0415571853518486,0.041470520198345184
U14983,0,0.0028853744734078646,-0.021851133555173874
U85996,0,0.04395714029669762,-0.04700193554162979
U38106,1,0.03611696511507034,0.09170383214950562
U38321,2,-0.014261642470955849,0.01666136085987091
U88127,1,-0.0242123082280159,-0.0027497224509716034
U3995,2,-0.02355005405843258,0.017861660569906235
U31410,2,-0.009915564209222794,-0.00019498169422149658
U13564,2,-0.005581294186413288,3.6053359508514404e-05
U73599,2,-0.0014092209748923779,0.11842560768127441
U61591,2,0.023442978039383888,0.0006717368960380554
U12124,2,-0.011336682364344597,0.029118184000253677
U57579,0,0.0013593514449894428,-0.03947831317782402
U54992,4,-0.040202803909778595,-0.03280911594629288
U29957,2,-0.016936589032411575,0.00244922935962677
